Commodity Name,City Name,Type,Package,Variety,Sub Variety,Grade,Date,Low Price,High Price,Mostly Low,Mostly High,Origin,Origin District,Item Size,Color,Environment,Unit of Sale,Quality,Condition,Appearance,Storage,Crop,Repack,Trans Mode
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/06/2016,25,32,27,31,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/06/2016,25,31,27,30,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/06/2016,26,31,27,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/06/2016,23,29,23,29,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/13/2016,25,29,25,26,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/13/2016,25,29,25,26,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/13/2016,25,29,25,26,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/13/2016,22,26,22,22,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/20/2016,25,28,25,26,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/20/2016,25,28,25,26,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/20/2016,25,28,25,26,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/20/2016,22,24,22,22,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/27/2016,24,28,24,26,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/27/2016,24,28,24,26,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/27/2016,24,28,24,26,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/27/2016,21,24,21,23,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/05/2016,23,28,23,26,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/05/2016,23,28,23,26,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/05/2016,23,28,23,26,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/05/2016,20,24,20,23,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/12/2016,23,26,23,25.5,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/12/2016,23,26,23,25.5,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/12/2016,23,26,23,25.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/12/2016,20,23,20,22.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/19/2016,23,26,23,25.5,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/19/2016,23,26,23,25.5,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/19/2016,23,26,23,25.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/19/2016,20,23,20,22.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/26/2016,23,26,23,25.5,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/26/2016,23,26,23,25.5,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/26/2016,23,26,23,25.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/26/2016,20,23,20,22.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/02/2016,23,26,23,25.5,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/02/2016,23,26,23,25.5,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/02/2016,23,26,23,25.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/02/2016,20,23,20,22.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/09/2016,21.5,26,21.5,25.5,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/09/2016,21.5,26,21.5,25.5,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/09/2016,21.5,26,21.5,25.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/09/2016,19,23,19,22.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/16/2016,21.5,25,21.5,24.5,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/16/2016,21.5,25,21.5,24.5,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/16/2016,21.5,25,21.5,24.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/16/2016,19,22,19,21.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/23/2016,21.5,25,21.5,24.5,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/23/2016,21.5,25,21.5,24.5,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/23/2016,21.5,25,21.5,24.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/23/2016,19,22,19,21.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/30/2016,21.5,25,21.5,24.5,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/30/2016,21.5,25,21.5,24.5,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/30/2016,21.5,25,21.5,24.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,04/30/2016,19,22,19,21.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/07/2016,24,28,24.5,27.5,MEXICO,,28s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/07/2016,21.5,28,21.5,27.5,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/07/2016,24,28,24,27,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/07/2016,24,28,24,27,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/07/2016,23,27,23,26,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/14/2016,24,28,25,27.5,MEXICO,,28s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/14/2016,23.5,28,24,27.5,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/14/2016,24,28,25,27,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/14/2016,24,28,25,27,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/14/2016,23,27,24.5,26,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/21/2016,24,28,26,27.5,MEXICO,,28s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/21/2016,40,40,40,40,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/21/2016,23.5,40,25,40,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/21/2016,24,40,25,40,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/21/2016,24,40,25,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/21/2016,23,32,24.5,32,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/21/2016,29.5,30,29.5,30,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/28/2016,39,40,39,40,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/28/2016,39,40,39,40,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/28/2016,39,40,39,40,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/28/2016,39,40,39,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/28/2016,29,32,30,32,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,05/28/2016,29,30,29,30,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/04/2016,39,40,39,40,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/04/2016,39,40,39,40,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/04/2016,39,40,39,40,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/04/2016,39,40,39,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/04/2016,29,34,30,33,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/04/2016,29,30,29,30,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/11/2016,39,40,39,40,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/11/2016,39,40,39,40,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/11/2016,39,40,39,40,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/11/2016,39,40,39,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/11/2016,30,34,30,33,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/11/2016,29,30,29,30,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/18/2016,39,40,39,40,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/18/2016,39,40,39,40,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/18/2016,39,40,39,40,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/18/2016,39,40,39,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/18/2016,30,34,30,33,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/18/2016,29,30,29,30,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/25/2016,38,40,38,40,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/25/2016,38,40,38,40,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/25/2016,38,55,38,54.5,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/25/2016,38,55,38,54.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/25/2016,30,55,30,54.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,06/25/2016,29,43,29,43,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/02/2016,66,68,66,68,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/02/2016,66,68,66,68,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/02/2016,68,70,70,70,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/02/2016,68,70,68,70,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/02/2016,68,70,68,70,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/02/2016,68,70,68,70,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/02/2016,68,70,70,70,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/02/2016,60,68,60,67,PERU,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/09/2016,68,70,68,70,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/09/2016,68,70,68,70,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/09/2016,68,70,70,70,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/09/2016,68,70,70,70,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/09/2016,68,70,70,70,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/09/2016,68,70,70,70,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/09/2016,68,70,70,70,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/09/2016,65,68,65,67,PERU,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/16/2016,64,68,64,67.5,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/16/2016,64,68,64,67.5,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/16/2016,64,68,64,67.5,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/16/2016,64,68,64,67.5,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/16/2016,64,68,64,67.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/16/2016,64,68,64,67.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/16/2016,64,68,64,67.5,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/16/2016,64,68,64,67,PERU,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/23/2016,64,65,64,64,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/23/2016,64,65,64,64,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/23/2016,64,65,64,64.5,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/23/2016,64,65,64,64.5,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/23/2016,64,65,64,64.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/23/2016,50,65,50,64.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/23/2016,50,65,50,64.5,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/23/2016,64,65,64,64.5,PERU,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/30/2016,50,55,50,53,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,07/30/2016,50,55,50,53,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,08/06/2016,49.5,52,49.5,51.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,08/06/2016,49.5,52,49.5,51.5,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,08/13/2016,39.5,43,39.5,42.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,08/13/2016,39.5,43,39.5,42.5,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,08/20/2016,35,40,35,38,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,08/20/2016,35,40,35,38,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,08/27/2016,34,40,34,38,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,08/27/2016,32,40,32,38,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,09/03/2016,42,45,42,44.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,09/03/2016,42,45,42,44.5,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,09/10/2016,44,60,44,58,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,09/10/2016,44,60,44,58,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,09/17/2016,59,65,59,64,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,09/17/2016,59,65,59,64,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,09/24/2016,57,60,57,59.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,09/24/2016,57,61,57,60,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,09/24/2016,57,61,57,60,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/01/2016,57,60,57,59.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/01/2016,57,60,57,59.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/01/2016,57,60,57,59.5,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/08/2016,57,60,57,59.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/08/2016,57,60,57,59.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/08/2016,57,60,57,59.5,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/15/2016,59,62,59,61.5,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/15/2016,59,62,59,61.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/15/2016,59,62,59,61.5,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/22/2016,88,90,88,90,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/22/2016,59,90,59,90,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/22/2016,59,90,59,90,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/22/2016,59,62,59,61.5,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/29/2016,69,70,69,70,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,10/29/2016,69,78,69,78,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,11/05/2016,73,75,73,75,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,11/05/2016,69,70,69,70,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,11/12/2016,58,60,58,60,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,11/12/2016,45,50,45,50,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,11/19/2016,35,40,35,40,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,11/26/2016,35,38,35,37,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/03/2016,31,32,31,32,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/10/2016,26,28,26,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/17/2016,28,30,28,30,CHILE,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/17/2016,28,30,28,30,CHILE,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/17/2016,30,32,30,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/17/2016,26,28,26,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/24/2016,28,30,28,30,CHILE,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/24/2016,28,30,28,30,CHILE,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/24/2016,30,32,30,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/24/2016,26,28,26,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/31/2016,28,30,28,30,CHILE,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/31/2016,28,30,28,30,CHILE,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/31/2016,30,32,30,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,12/31/2016,26,28,26,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,01/07/2017,30,32,30,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,01/07/2017,28,30,28,30,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,01/14/2017,30,32,30,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,01/14/2017,27,30,27,30,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,01/21/2017,30,32,30,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,01/21/2017,27,30,27,30,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,01/28/2017,30,32,30,30,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,01/28/2017,27,30,27,29,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/04/2017,30,32,30,30,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/04/2017,27,30,27,29,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/04/2017,20,21,20,21,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/11/2017,30,32,30,30,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/11/2017,27,30,27,29,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/11/2017,20,21,20,21,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/18/2017,30,32,30,30,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/18/2017,27,30,27,29,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/25/2017,30,48,30,48,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,02/25/2017,27,48,27,48,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/04/2017,48,52,48,52,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/04/2017,48,52,48,52,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,MIAMI,,cartons 2 layer,HASS,,,03/11/2017,48,52,48,52,MEXICO,,48s,,,,,,,,,N,
