Commodity Name,City Name,Type,Package,Variety,Sub Variety,Grade,Date,Low Price,High Price,Mostly Low,Mostly High,Origin,Origin District,Item Size,Color,Environment,Unit of Sale,Quality,Condition,Appearance,Storage,Crop,Repack,Trans Mode
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,04/30/2011,45,45,45,45,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,05/07/2011,54,54,54,54,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,05/07/2011,53,54,53,54,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,05/07/2011,50,50,50,50,MEXICO,,50s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,05/14/2011,50,50,50,50,CHILE,,50s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,05/14/2011,53,54,53,54,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,05/14/2011,46,49,46,49,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,05/21/2011,52,54,52,53,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,05/21/2011,50,50,50,50,CHILE,,50s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,05/21/2011,51,53,51,53,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,05/28/2011,51,54,51,53,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,05/28/2011,52,52,52,52,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,06/04/2011,50,53,52,53,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,06/11/2011,52,56,52,56,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,06/11/2011,48,50,48,50,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,06/18/2011,55,60,55,60,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,06/18/2011,55,62,55,60,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,06/18/2011,53,58,53,58,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,06/25/2011,60,61,60,61,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,06/25/2011,60,64,60,64,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,06/25/2011,55,60,55,60,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/02/2011,62,63,62,63,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/02/2011,60,64,62,64,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/02/2011,58,60,58,60,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/09/2011,60,63,60,63,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/09/2011,59,64,59,64,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/09/2011,58,60,58,58,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/16/2011,62,63,62,63,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/16/2011,61,65,62,65,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/23/2011,60,60,60,60,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/23/2011,60,63,61,62,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/30/2011,60,61,60,61,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/30/2011,60,63,60,62,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,07/30/2011,58,59,58,59,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/06/2011,60,61,61,61,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/06/2011,60,63,60,62,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/13/2011,60,64,61,64,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/13/2011,64,64,64,64,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/13/2011,60,60,60,60,CHILE,,50s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/13/2011,60,64,60,62,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/13/2011,62,64,62,64,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/20/2011,62,68,62,68,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/20/2011,60,60,60,60,CHILE,,50s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/20/2011,48,48,48,48,CHILE,,70s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/20/2011,60,64,62,63,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/20/2011,56,60,56,60,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/27/2011,64,65,64,65,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/27/2011,60,60,60,60,CHILE,,50s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/27/2011,60,62,60,62,CHILE,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/27/2011,54,54,54,54,CHILE,,70s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/27/2011,58,64,60,63,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,08/27/2011,56,60,56,60,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/03/2011,54,55,54,55,CHILE,,50s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/03/2011,45,52,45,52,CHILE,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/03/2011,45,50,45,50,CHILE,,70s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/03/2011,55,62,55,62,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/03/2011,48,52,48,52,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/03/2011,45,48,45,48,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/03/2011,54,55,54,55,PERU,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/03/2011,50,50,50,50,PERU,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/10/2011,45,50,45,50,CHILE,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/10/2011,50,55,50,55,DOMINICAN REPUBLIC,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/10/2011,52,60,52,60,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/17/2011,56,56,56,56,CHILE,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/17/2011,45,45,45,45,CHILE,,70s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/17/2011,48,51,48,50,DOMINICAN REPUBLIC,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/17/2011,45,54,45,54,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/24/2011,24,28,24,28,CHILE,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/24/2011,45,45,45,45,CHILE,,50s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/24/2011,35,35,35,35,CHILE,,70s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/24/2011,36,36,36,36,DOMINICAN REPUBLIC,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/24/2011,40,49,42,46,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/24/2011,34,36,34,36,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/24/2011,20,25,20,25,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/24/2011,39,40,39,40,PERU,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,09/24/2011,37,37,37,37,PERU,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/01/2011,21,21,21,21,CHILE,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/01/2011,40,40,40,40,CHILE,,50s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/01/2011,21,21,21,21,CHILE,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/01/2011,30,30,30,30,CHILE,,70s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/01/2011,35,38,35,35,DOMINICAN REPUBLIC,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/01/2011,24,24,24,24,DOMINICAN REPUBLIC,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/01/2011,35,42,35,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/01/2011,34,35,34,35,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/01/2011,28,35,28,35,PERU,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/01/2011,33,34,33,34,PERU,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/08/2011,32,35,32,35,DOMINICAN REPUBLIC,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/08/2011,22,22,22,22,DOMINICAN REPUBLIC,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/08/2011,33,40,33,37,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/08/2011,30,30,30,30,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/08/2011,28,34,28,32,PERU,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/15/2011,30,30,30,30,CHILE,,50s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/15/2011,25,25,25,25,CHILE,,70s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/15/2011,20,22,20,22,DOMINICAN REPUBLIC,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/15/2011,31,35,31,34,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/15/2011,28,30,28,30,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/22/2011,20,22,20,22,DOMINICAN REPUBLIC,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/22/2011,31,33,32,33,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/29/2011,25,25,25,25,DOMINICAN REPUBLIC,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,10/29/2011,32,33,32,33,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,11/05/2011,25,25,25,25,DOMINICAN REPUBLIC,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,11/05/2011,31,34,31,34,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,11/05/2011,30,30,30,30,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,11/12/2011,25,26,25,26,DOMINICAN REPUBLIC,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,11/12/2011,31,34,31,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,11/12/2011,29,30,29,30,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,11/19/2011,30,33,31,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,11/19/2011,30,30,30,30,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,11/26/2011,31,33,32,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,11/26/2011,30,30,30,30,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,12/03/2011,28,28,28,28,DOMINICAN REPUBLIC,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,12/03/2011,30,33,30,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,12/10/2011,30,32,30,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,12/17/2011,30,32,30,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,12/24/2011,29,31,30,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,12/31/2011,28,32,30,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,HASS,,,12/31/2011,25,28,25,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,02/06/2010,31,31,31,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,06/05/2010,35,36,35,36,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,06/12/2010,35,35,35,35,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,06/19/2010,35,36,35,36,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,06/19/2010,35,36,35,36,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,06/26/2010,36,36,36,36,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,07/03/2010,36,38,36,38,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,07/10/2010,36,38,36,38,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,07/17/2010,38,39,38,39,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,07/24/2010,39,39,39,39,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,07/31/2010,38,39,38,39,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,08/07/2010,38,39,38,39,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,08/14/2010,38,39,38,39,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,25 lb cartons loose,HASS,,,02/12/2011,28,28,28,28,CHILE,,50s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,02/06/2010,30,31,30,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,02/13/2010,30,31,30,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,02/20/2010,22,24,22,24,DOMINICAN REPUBLIC,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,02/20/2010,18,18,18,18,DOMINICAN REPUBLIC,,84s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,02/20/2010,31,31,31,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,02/27/2010,31,31,31,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,03/06/2010,31,31,31,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,03/13/2010,31,32,31,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,03/20/2010,32,32,32,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,03/27/2010,32,33,32,33,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,04/03/2010,32,33,32,33,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,04/10/2010,35,35,35,35,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,04/17/2010,35,35,35,35,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,12/04/2010,28,28,28,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,12/11/2010,15,18,15,18,DOMINICAN REPUBLIC,,84s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,12/25/2010,33,33,33,33,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,01/01/2011,34,34,34,34,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,01/08/2011,35,37,35,37,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,01/15/2011,40,40,40,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,01/22/2011,40,40,40,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,01/29/2011,40,40,40,40,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,02/05/2011,40,42,40,42,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,02/12/2011,41,41,41,41,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,02/26/2011,42,51,42,51,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,02/26/2011,40,40,40,40,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,04/09/2011,54,55,54,55,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,04/16/2011,56,57,56,57,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,04/23/2011,54,55,54,55,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,04/30/2011,55,56,55,56,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,05/07/2011,55,56,55,56,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,05/21/2011,54,55,54,54,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,05/28/2011,53,54,53,54,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,06/04/2011,53,53,53,53,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,06/11/2011,54,58,54,58,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,06/18/2011,61,61,61,61,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,06/25/2011,62,64,62,64,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,07/02/2011,64,65,64,65,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,07/09/2011,65,65,65,65,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,08/20/2011,61,61,61,61,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,08/27/2011,61,61,61,61,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,09/03/2011,60,60,60,60,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,09/17/2011,52,54,52,54,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,09/17/2011,50,50,50,50,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,09/24/2011,45,49,45,49,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,10/01/2011,40,43,40,43,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,10/08/2011,35,39,35,39,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,10/15/2011,32,32,32,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,10/22/2011,32,33,32,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,10/29/2011,32,32,32,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,11/05/2011,32,32,32,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,11/12/2011,32,33,32,33,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,11/19/2011,32,32,32,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,11/26/2011,32,32,32,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,12/03/2011,31,33,31,33,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,12/10/2011,31,31,31,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,12/17/2011,31,31,31,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,12/24/2011,31,31,31,31,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,HASS,,,12/31/2011,32,32,32,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/09/2010,19,19,19,19,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/09/2010,19,22,19,22,DOMINICAN REPUBLIC,,22s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/16/2010,17,17,17,17,DOMINICAN REPUBLIC,,22s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/16/2010,22,22,22,22,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/23/2010,21,24,21,22,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/30/2010,19,19,19,19,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
